operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
real_b08_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-3.2366910813609663e-07,0.5216873448496777
real_b08_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-3.5339723788349386e-07,0.5214352411244381
real_b08_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-3.5339723788349386e-07,0.5214352411244381
real_b08_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.5339723788349386e-07,0.5214352411244381
real_b08_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.5339723788349386e-07,0.5214352411244381
mc_random_perm_0165,monte_carlo_random_permutation,False,weak,0.32056913070466697,-4.3332738948766316e-07,0.5207574087431344
real_b03_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-4.398759267416739e-07,0.520701875123945
real_b03_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-4.398759267416739e-07,0.520701875123945
real_b03_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-4.398759267416739e-07,0.520701875123945
real_b03_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-4.398759267416739e-07,0.520701875123945
real_b04_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-5.602841032918975e-07,0.5196807765847649
real_b04_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.602841032918975e-07,0.5196807765847649
real_b04_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-5.602841032918975e-07,0.5196807765847649
real_b04_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-5.602841032918975e-07,0.5196807765847649
real_b01_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2637834370437277e-08,0.5194407192285538
real_b01_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2637834370437277e-08,0.5194407192285538
real_b01_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2637834370437277e-08,0.5194407192285538
real_b01_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2637834370437277e-08,0.5194407192285538
real_b01_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.3016051774649855e-08,0.5194375118281098
real_b01_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.3016051774649855e-08,0.5194375118281098
real_b01_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.3016051774649855e-08,0.5194375118281098
real_b08_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.8742975984354405e-08,0.5193889457413866
real_b08_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.8742975984354405e-08,0.5193889457413866
real_b08_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.8742975984354405e-08,0.5193889457413866
real_b01_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-3.431365310929764e-08,0.5193417046782172
real_b01_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-3.431365310929764e-08,0.5193417046782172
real_b01_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-3.431365310929764e-08,0.5193417046782172
real_b02_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-3.5988743496387446e-08,0.5193274993941887
real_b02_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-3.5988743496387446e-08,0.5193274993941887
real_b02_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-3.5988743496387446e-08,0.5193274993941887
real_b04_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-4.522719234908708e-08,0.5192491544935511
real_b04_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-4.522719234908708e-08,0.5192491544935511
real_b04_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-4.522719234908708e-08,0.5192491544935511
real_b03_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-5.471297864618672e-08,0.5191687120949662
real_b03_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-5.471297864618672e-08,0.5191687120949662
real_b03_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-5.471297864618672e-08,0.5191687120949662
real_b03_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-5.471297864618672e-08,0.5191687120949662
real_b03_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-5.471297864618672e-08,0.5191687120949662
real_b03_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-5.471297864618672e-08,0.5191687120949662
real_b03_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-5.471297864618672e-08,0.5191687120949662
real_b02_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-5.812569079644171e-08,0.5191397712415199
real_b02_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-5.812569079644171e-08,0.5191397712415199
real_b02_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-5.812569079644171e-08,0.5191397712415199
real_b02_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-5.812569079644171e-08,0.5191397712415199
real_b02_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-5.812569079644171e-08,0.5191397712415199
real_b02_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-5.812569079644171e-08,0.5191397712415199
real_b02_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-5.812569079644171e-08,0.5191397712415199
real_b04_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-5.826763814333229e-08,0.5191385674841613
real_b04_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-5.826763814333229e-08,0.5191385674841613
real_b04_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-5.826763814333229e-08,0.5191385674841613
real_b04_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-5.826763814333229e-08,0.5191385674841613
real_b04_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-5.826763814333229e-08,0.5191385674841613
real_b04_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-5.826763814333229e-08,0.5191385674841613
real_b04_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-5.826763814333229e-08,0.5191385674841613
real_b01_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-5.968144865486241e-08,0.5191265779342041
real_b01_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-5.968144865486241e-08,0.5191265779342041
real_b03_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-6.463062627443904e-08,0.5190846073788624
real_b03_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-6.463062627443904e-08,0.5190846073788624
real_b03_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-6.463062627443904e-08,0.5190846073788624
real_b04_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-8.036520482184849e-08,0.5189511732913304
real_b04_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-8.036520482184849e-08,0.5189511732913304
real_b04_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-8.036520482184849e-08,0.5189511732913304
real_b04_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-8.036520482184849e-08,0.5189511732913304
real_b03_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-8.868859960163807e-08,0.5188805883319517
real_b03_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-8.868859960163807e-08,0.5188805883319517
real_b03_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-8.868859960163807e-08,0.5188805883319517
real_b03_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-8.868859960163807e-08,0.5188805883319517
real_b04_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-9.057055212787229e-08,0.5188646287930699
real_b04_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-9.057055212787229e-08,0.5188646287930699
real_b04_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-9.057055212787229e-08,0.5188646287930699
real_b04_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-9.057055212787229e-08,0.5188646287930699
real_b04_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-9.057055212787229e-08,0.5188646287930699
real_b04_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-9.057055212787229e-08,0.5188646287930699
real_b04_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-9.057055212787229e-08,0.5188646287930699
real_b08_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-9.154126492454434e-08,0.5188563968486368
real_b08_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-9.154126492454434e-08,0.5188563968486368
real_b08_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-9.154126492454434e-08,0.5188563968486368
real_b08_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-9.154126492454434e-08,0.5188563968486368
real_b08_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-9.154126492454434e-08,0.5188563968486368
real_b08_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-9.154126492454434e-08,0.5188563968486368
real_b08_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-9.154126492454434e-08,0.5188563968486368
real_b08_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-9.239283004895155e-08,0.5188491753132771
real_b08_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-9.239283004895155e-08,0.5188491753132771
real_b08_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-9.239283004895155e-08,0.5188491753132771
real_b08_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-9.239283004895155e-08,0.5188491753132771
real_b08_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-9.239283004895155e-08,0.5188491753132771
real_b08_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-9.239283004895155e-08,0.5188491753132771
real_b08_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-9.239283004895155e-08,0.5188491753132771
real_b03_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-9.647315211395582e-08,0.518814572921485
real_b03_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-9.647315211395582e-08,0.518814572921485
real_b03_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-9.647315211395582e-08,0.518814572921485
real_b03_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-9.647315211395582e-08,0.518814572921485
real_b03_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-9.647315211395582e-08,0.518814572921485
real_b03_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-9.647315211395582e-08,0.518814572921485
real_b03_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-9.647315211395582e-08,0.518814572921485
real_b02_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.142616833668004e-07,0.5186637206804094
real_b02_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.142616833668004e-07,0.5186637206804094
real_b02_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.142616833668004e-07,0.5186637206804094
real_b02_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.142616833668004e-07,0.5186637206804094
real_b02_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.142616833668004e-07,0.5186637206804094
real_b02_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.142616833668004e-07,0.5186637206804094
real_b02_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.142616833668004e-07,0.5186637206804094
real_b01_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.0417267124674592e-07,0.517901247723748
real_b01_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-3.0552851610041324e-07,0.5170417188438776
real_b01_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-3.0552851610041324e-07,0.5170417188438776
real_b01_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.0552851610041324e-07,0.5170417188438776
real_b01_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-3.0552851610041324e-07,0.5170417188438776
mc_weak_0143,monte_carlo_weak_operation,False,weak,0.4603386950224437,-1.2508439058442855e-05,0.5161954260137299
real_b08_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-4.4015475522054273e-07,0.5159000467412066
real_b08_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-4.4015475522054273e-07,0.5159000467412066
real_b08_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-4.4015475522054273e-07,0.5159000467412066
real_b08_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-4.4015475522054273e-07,0.5159000467412066
real_b01_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-4.5597601539200026e-07,0.515765877566721
real_b01_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-4.5597601539200026e-07,0.515765877566721
real_b01_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-4.5597601539200026e-07,0.515765877566721
real_b01_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-4.5597601539200026e-07,0.515765877566721
real_b02_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-5.576512241067227e-07,0.5149036403826363
real_b02_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-5.576512241067227e-07,0.5149036403826363
real_b02_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-5.576512241067227e-07,0.5149036403826363
real_b02_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-5.576512241067227e-07,0.5149036403826363
mc_borderline_0110,monte_carlo_borderline_operation,False,weak,0.30685637690155565,-3.269322569843346e-07,0.5120607446770646
mc_random_perm_0179,monte_carlo_random_permutation,False,weak,0.30685637690155565,-3.325205530631087e-07,0.512013354199723
mc_random_perm_0185,monte_carlo_random_permutation,False,weak,0.30685637690155565,-6.645337531363065e-07,0.5091977796823077
mc_weak_0127,monte_carlo_weak_operation,False,weak,0.3603386950224437,-6.118732138974954e-06,0.5003821148930885
mc_weak_0211,monte_carlo_weak_operation,False,weak,0.39340782572711064,-9.702879597957741e-06,0.49313582855443117
mc_weak_0079,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.9514853225170732e-05,0.4878283329671165
real_b01_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-7.169805124806036e-06,0.48563535789407786
mc_weak_0071,monte_carlo_weak_operation,False,weak,0.46719507192399934,-1.7286831967167125e-05,0.4804726416178319
mc_weak_0139,monte_carlo_weak_operation,False,weak,0.501741159060444,-2.215848569976022e-05,0.46334177378552355
mc_weak_0231,monte_carlo_weak_operation,False,weak,0.4603386950224437,-1.967601087473114e-05,0.4554122024755187
mc_weak_0095,monte_carlo_weak_operation,False,weak,0.30443086929533303,-8.789790431786181e-06,0.4385952372948408
mc_weak_0213,monte_carlo_weak_operation,False,weak,0.14314362309844433,-6.587198357304118e-08,0.3996756887921662
mc_weak_0137,monte_carlo_weak_operation,False,weak,0.14314362309844433,-6.587198357304118e-08,0.3996756887921662
mc_weak_0025,monte_carlo_weak_operation,False,weak,0.14314362309844433,-6.587198357304118e-08,0.3996756887921662
mc_weak_0089,monte_carlo_weak_operation,False,weak,0.14314362309844433,-6.587198357304118e-08,0.3996756887921662
mc_weak_0128,monte_carlo_weak_operation,False,weak,0.14314362309844433,-8.193426893741249e-08,0.39953947564957615
mc_weak_0008,monte_carlo_weak_operation,False,weak,0.14314362309844433,-8.193426893741249e-08,0.39953947564957615
mc_weak_0076,monte_carlo_weak_operation,False,weak,0.14314362309844433,-8.193426893741249e-08,0.39953947564957615
mc_weak_0148,monte_carlo_weak_operation,False,weak,0.14314362309844433,-8.193426893741249e-08,0.39953947564957615
mc_weak_0232,monte_carlo_weak_operation,False,weak,0.14314362309844433,-8.193426893741249e-08,0.39953947564957615
mc_weak_0109,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.850298038156885e-08,0.3951931256538929
mc_weak_0189,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.850298038156885e-08,0.3951931256538929
mc_weak_0133,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.850298038156885e-08,0.3951931256538929
mc_weak_0113,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.850298038156885e-08,0.3951931256538929
mc_weak_0053,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.850298038156885e-08,0.3951931256538929
mc_weak_0185,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.850298038156885e-08,0.3951931256538929
mc_weak_0141,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.850298038156885e-08,0.3951931256538929
mc_weak_0021,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.850298038156885e-08,0.3951931256538929
mc_weak_0209,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.850298038156885e-08,0.3951931256538929
mc_weak_0097,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.850298038156885e-08,0.3951931256538929
mc_weak_0224,monte_carlo_weak_operation,False,weak,0.13628724619688867,-4.404225723926249e-08,0.39506134778503127
mc_weak_0108,monte_carlo_weak_operation,False,weak,0.13628724619688867,-7.811460429228473e-08,0.3947724037548244
mc_weak_0084,monte_carlo_weak_operation,False,weak,0.13628724619688867,-7.811460429228473e-08,0.3947724037548244
mc_weak_0064,monte_carlo_weak_operation,False,weak,0.13628724619688867,-7.811460429228473e-08,0.3947724037548244
mc_weak_0096,monte_carlo_weak_operation,False,weak,0.13628724619688867,-7.811460429228473e-08,0.3947724037548244
mc_weak_0004,monte_carlo_weak_operation,False,weak,0.13628724619688867,-7.811460429228473e-08,0.3947724037548244
mc_weak_0152,monte_carlo_weak_operation,False,weak,0.13628724619688867,-7.811460429228473e-08,0.3947724037548244
mc_weak_0104,monte_carlo_weak_operation,False,weak,0.13628724619688867,-7.811460429228473e-08,0.3947724037548244
mc_weak_0057,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.972422891955602e-08,0.3946739505510057
mc_weak_0169,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.972422891955602e-08,0.3946739505510057
mc_weak_0229,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.972422891955602e-08,0.3946739505510057
mc_weak_0129,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.972422891955602e-08,0.3946739505510057
mc_weak_0161,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.972422891955602e-08,0.3946739505510057
mc_weak_0125,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.972422891955602e-08,0.3946739505510057
mc_weak_0193,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.972422891955602e-08,0.3946739505510057
mc_weak_0117,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.972422891955602e-08,0.3946739505510057
mc_weak_0005,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.6107665945064167e-08,0.39041397482929624
mc_weak_0029,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.6107665945064167e-08,0.39041397482929624
mc_weak_0013,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.6107665945064167e-08,0.39041397482929624
mc_weak_0045,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.6107665945064167e-08,0.39041397482929624
mc_weak_0088,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.778991274064295e-08,0.39039970885671266
mc_weak_0028,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.778991274064295e-08,0.39039970885671266
mc_weak_0016,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.778991274064295e-08,0.39039970885671266
mc_weak_0164,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.778991274064295e-08,0.39039970885671266
mc_weak_0072,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.778991274064295e-08,0.39039970885671266
mc_weak_0236,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.778991274064295e-08,0.39039970885671266
mc_weak_0024,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.778991274064295e-08,0.39039970885671266
mc_weak_0181,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.3780631123381835e-08,0.39026410262423855
mc_weak_0197,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.3780631123381835e-08,0.39026410262423855
mc_weak_0069,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.3780631123381835e-08,0.39026410262423855
mc_weak_0172,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.614763900645371e-08,0.3902440296660651
mc_weak_0020,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.614763900645371e-08,0.3902440296660651
mc_weak_0068,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.614763900645371e-08,0.3902440296660651
mc_weak_0116,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.614763900645371e-08,0.3902440296660651
mc_weak_0048,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.614763900645371e-08,0.3902440296660651
mc_weak_0132,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.614763900645371e-08,0.3902440296660651
mc_weak_0180,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.614763900645371e-08,0.3902440296660651
mc_weak_0052,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.614763900645371e-08,0.3902440296660651
mc_weak_0184,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.8634659466442954e-08,0.3901381358744994
mc_weak_0092,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.8634659466442954e-08,0.3901381358744994
mc_weak_0012,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.8634659466442954e-08,0.3901381358744994
mc_weak_0240,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.8634659466442954e-08,0.3901381358744994
mc_weak_0009,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.877462670739564e-08,0.3901369489090511
mc_weak_0073,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.877462670739564e-08,0.3901369489090511
mc_weak_0101,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.877462670739564e-08,0.3901369489090511
mc_weak_0001,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.877462670739564e-08,0.3901369489090511
mc_weak_0017,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.877462670739564e-08,0.3901369489090511
mc_weak_0241,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.877462670739564e-08,0.3901369489090511
mc_weak_0153,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.3545827686553816e-08,0.38555143308850026
mc_weak_0061,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.3545827686553816e-08,0.38555143308850026
mc_weak_0105,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.3545827686553816e-08,0.38555143308850026
mc_weak_0249,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.3545827686553816e-08,0.38555143308850026
mc_weak_0201,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.3545827686553816e-08,0.38555143308850026
mc_weak_0085,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.3545827686553816e-08,0.38555143308850026
mc_weak_0077,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.3545827686553816e-08,0.38555143308850026
mc_weak_0173,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.3545827686553816e-08,0.38555143308850026
mc_weak_0160,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.36579562216606e-08,0.38555048220387866
mc_weak_0248,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.36579562216606e-08,0.38555048220387866
mc_weak_0144,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.36579562216606e-08,0.38555048220387866
mc_weak_0228,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.36579562216606e-08,0.38555048220387866
mc_weak_0220,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.302789843736315e-08,0.3854710221988958
mc_weak_0060,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.302789843736315e-08,0.3854710221988958
mc_weak_0200,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.302789843736315e-08,0.3854710221988958
mc_weak_0212,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.302789843736315e-08,0.3854710221988958
mc_weak_0100,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.302789843736315e-08,0.3854710221988958
mc_weak_0188,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.302789843736315e-08,0.3854710221988958
mc_weak_0165,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.689288996588833e-08,0.38535344278692274
mc_weak_0177,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.689288996588833e-08,0.38535344278692274
mc_weak_0217,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.689288996588833e-08,0.38535344278692274
mc_weak_0093,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.689288996588833e-08,0.38535344278692274
mc_weak_0237,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.689288996588833e-08,0.38535344278692274
mc_weak_0157,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.092420694539317e-08,0.3853192559733966
mc_weak_0041,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.092420694539317e-08,0.3853192559733966
mc_weak_0221,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.092420694539317e-08,0.3853192559733966
mc_weak_0049,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.092420694539317e-08,0.3853192559733966
mc_weak_0065,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.092420694539317e-08,0.3853192559733966
mc_weak_0040,monte_carlo_weak_operation,False,weak,0.12257449239377735,-7.515986487360129e-08,0.38519853319583097
mc_weak_0112,monte_carlo_weak_operation,False,weak,0.12257449239377735,-7.515986487360129e-08,0.38519853319583097
mc_weak_0032,monte_carlo_weak_operation,False,weak,0.12257449239377735,-7.515986487360129e-08,0.38519853319583097
mc_weak_0124,monte_carlo_weak_operation,False,weak,0.12257449239377735,-7.515986487360129e-08,0.38519853319583097
mc_weak_0168,monte_carlo_weak_operation,False,weak,0.12257449239377735,-7.515986487360129e-08,0.38519853319583097
mc_weak_0196,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.3469495594518495e-08,0.38083741966679596
mc_weak_0120,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.3469495594518495e-08,0.38083741966679596
mc_weak_0056,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.3469495594518495e-08,0.38083741966679596
mc_weak_0208,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.3469495594518495e-08,0.38083741966679596
mc_weak_0044,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.3469495594518495e-08,0.38083741966679596
mc_weak_0136,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.3469495594518495e-08,0.38083741966679596
mc_weak_0000,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.3469495594518495e-08,0.38083741966679596
mc_weak_0156,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.3469495594518495e-08,0.38083741966679596
mc_weak_0233,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.521168984263137e-08,0.3808226453212931
mc_weak_0225,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.521168984263137e-08,0.3808226453212931
mc_weak_0037,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.521168984263137e-08,0.3808226453212931
mc_weak_0080,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.4624980241676335e-08,0.3805732115310022
mc_weak_0204,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.4624980241676335e-08,0.3805732115310022
