operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
real_b03_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.0899493267997748e-06,0.44439222339242196
real_b08_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.1540302664247466e-06,0.44435892148085787
real_b01_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.1563962102826315e-06,0.4441804900706391
real_b02_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.0958568971071679e-06,0.4439466946038154
real_b01_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.0969046250011562e-06,0.44386767854220144
real_b01_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.1626220100351437e-06,0.4437109615034762
real_b08_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.1692456446816806e-06,0.44321142958651355
real_b04_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.1694699058697728e-06,0.4431945165731657
real_b04_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.1103271592719147e-06,0.4428553968218811
real_b04_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.113854466936239e-06,0.44258937931739833
real_b02_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.1861810044345835e-06,0.44193422255845927
mc_random_perm_0107,monte_carlo_random_permutation,False,weak,0.45685637690155567,-2.451794657779409e-06,0.44188703300881954
real_b04_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.125527554239965e-06,0.44170903491604285
real_b03_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.4878878425282563e-06,0.4411858843175035
real_b03_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.148768749276185e-06,0.4399562633142732
real_b02_p03_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.2143077824767606e-06,0.4398129969620657
real_b02_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.224551316519289e-06,0.4390404645882561
real_b02_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.226916875267555e-06,0.4388620622216903
mc_weak_0179,monte_carlo_weak_operation,False,weak,0.374051448825555,-1.7256363135913297e-06,0.4386879671189043
mc_random_perm_0165,monte_carlo_random_permutation,False,weak,0.32056913070466697,-1.2312767443655063e-06,0.4385332557756184
real_b02_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.1702221872237465e-06,0.43833831825007963
real_b08_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.176425291025188e-06,0.43787050133407973
real_b04_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.1798658155241161e-06,0.4376110287197191
real_b03_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.1810032969067048e-06,0.4375252437563454
mc_random_perm_0179,monte_carlo_random_permutation,False,weak,0.30685637690155565,-1.1211683843282973e-06,0.43723832480078273
mc_weak_0171,monte_carlo_weak_operation,False,weak,0.386551448825555,-1.863593391079144e-06,0.4370337152158963
real_b08_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.1959045714573993e-06,0.4364014404914132
real_b03_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.2611679874637153e-06,0.43627896024724816
real_b03_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.263555875946797e-06,0.43609887384829943
real_b03_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.2690718603146211e-06,0.4356828771346769
real_b08_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.2731882449076105e-06,0.4353724334588973
real_b03_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.279245122848312e-06,0.43491564439821
real_b04_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.2169980584396972e-06,0.43481064170041944
real_b04_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.2243154071969531e-06,0.43425879223304165
real_b08_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.2312767443655063e-06,0.43373379194452943
mc_weak_0023,monte_carlo_weak_operation,False,weak,0.39905144882555504,-2.0262073826395044e-06,0.4335199230135931
real_b03_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.2386021688237047e-06,0.4331813334353509
real_b04_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.2478083889723573e-06,0.4324870317348123
real_b02_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-1.314324514697047e-06,0.432270076399491
real_b03_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3303865570770712e-06,0.4310587319868542
real_b08_p04_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.6243093428600818e-06,0.4308974404023012
real_b03_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3334738550526998e-06,0.4308258985112326
real_b04_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.2762286233205276e-06,0.43034367466545853
real_b02_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.284953640974152e-06,0.42968566361463356
real_b01_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3501825267951945e-06,0.4295657875191819
real_b08_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.2947645737506582e-06,0.4289457565517337
real_b03_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3688876895831014e-06,0.42815510798699663
real_b02_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.3088505198073974e-06,0.4278834425789009
real_b03_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.377017899206155e-06,0.4275419553276125
real_b02_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3778484938318927e-06,0.42747931471596134
real_b03_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.3146236204526942e-06,0.4274480550332319
real_b04_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.3782704024893724e-06,0.4274474958050912
real_b04_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.3179894712279994e-06,0.42719421405622726
mc_random_perm_0160,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.345203092546687e-06,0.4265924717023516
real_b01_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.3305926684246436e-06,0.4262437239414395
real_b01_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.3392059414134686e-06,0.42559414029182197
real_b04_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4064805956517519e-06,0.4253199793250481
real_b04_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4066441663365532e-06,0.425307643382307
real_b04_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.359761874387772e-06,0.4240438819893083
real_b03_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.383947230412747e-06,0.4222199049884183
mc_weak_0219,monte_carlo_weak_operation,False,weak,0.3770053616891103,-1.9895937711220176e-06,0.42084893562755255
real_b04_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.471212920354514e-06,0.42043808834316404
real_b04_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4721563643627562e-06,0.4203669370162667
real_b08_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.4809258615993793e-06,0.4197055714671116
real_b03_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.483727464602488e-06,0.41949428413117096
real_b03_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.429214790380296e-06,0.4188059801248788
real_b03_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.430121551997303e-06,0.4187375952587225
real_b02_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.4330069322684565e-06,0.4185199897271781
real_b03_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.455674441334788e-06,0.41681048356312744
real_b08_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.4574114281271085e-06,0.41667948594800985
real_b04_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.4655680806658876e-06,0.41606433905417783
real_b08_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.5296425466903046e-06,0.41603152535947163
real_b08_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.5385435093597225e-06,0.4153602451360987
real_b08_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.4877602574759625e-06,0.41439068082646924
mc_random_perm_0206,monte_carlo_random_permutation,False,weak,0.35200536168911034,-1.8445455159017315e-06,0.4142879799512259
real_b02_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.4976285754902752e-06,0.41364644596480393
mc_random_perm_0004,monte_carlo_random_permutation,False,weak,0.5039024640380003,-3.286402366396541e-06,0.41187602933991435
real_b03_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5337281368157004e-06,0.4109239402662399
real_b08_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5455434673155444e-06,0.41003286836854386
real_b03_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.611839296161811e-06,0.4098325270718663
real_b04_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5685856399258233e-06,0.4082951063588267
real_b04_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.6379931532441624e-06,0.40786009244020277
real_b08_p05_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.943173611099659e-06,0.40684978565312097
real_b02_p03_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-1.6575541866083874e-06,0.40638486607044644
mc_random_perm_0245,monte_carlo_random_permutation,False,weak,0.42352304356822235,-2.615301436334241e-06,0.4062225765253595
real_b08_p06_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-1.959945929253987e-06,0.40558487466593046
mc_borderline_0102,monte_carlo_borderline_operation,False,weak,0.358861738590666,-2.026060068656035e-06,0.4053982357669855
real_b04_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.6718056035067914e-06,0.40531007285152754
real_b08_p03_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.6722830752871166e-06,0.4052740635595829
mc_weak_0027,monte_carlo_weak_operation,False,weak,0.41302840525733264,-2.563747264353005e-06,0.40276436939160976
real_b02_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.7127930154788723e-06,0.4022189421406181
real_b03_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.6699026962022394e-06,0.40065411979426147
real_b08_p01_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-1.737652767196168e-06,0.4003441045184901
mc_weak_0232,monte_carlo_weak_operation,False,weak,0.14314362309844433,-9.273230194609375e-08,0.40020053616891105
mc_weak_0148,monte_carlo_weak_operation,False,weak,0.14314362309844433,-9.273230194609375e-08,0.40020053616891105
mc_weak_0008,monte_carlo_weak_operation,False,weak,0.14314362309844433,-9.273230194609375e-08,0.40020053616891105
mc_weak_0128,monte_carlo_weak_operation,False,weak,0.14314362309844433,-9.273230194609375e-08,0.40020053616891105
mc_weak_0076,monte_carlo_weak_operation,False,weak,0.14314362309844433,-9.273230194609375e-08,0.40020053616891105
real_b02_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-1.7663989678286016e-06,0.3981761641845797
real_b03_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7196243515031494e-06,0.39690428226359264
mc_weak_0025,monte_carlo_weak_operation,False,weak,0.14314362309844433,-1.4460959548161643e-07,0.3962881277603062
mc_weak_0089,monte_carlo_weak_operation,False,weak,0.14314362309844433,-1.4460959548161643e-07,0.3962881277603062
mc_weak_0137,monte_carlo_weak_operation,False,weak,0.14314362309844433,-1.4460959548161643e-07,0.3962881277603062
mc_weak_0213,monte_carlo_weak_operation,False,weak,0.14314362309844433,-1.4460959548161643e-07,0.3962881277603062
mc_weak_0004,monte_carlo_weak_operation,False,weak,0.13628724619688867,-9.273230194609375e-08,0.39540107233782207
mc_weak_0064,monte_carlo_weak_operation,False,weak,0.13628724619688867,-9.273230194609375e-08,0.39540107233782207
mc_weak_0084,monte_carlo_weak_operation,False,weak,0.13628724619688867,-9.273230194609375e-08,0.39540107233782207
mc_weak_0104,monte_carlo_weak_operation,False,weak,0.13628724619688867,-9.273230194609375e-08,0.39540107233782207
mc_weak_0108,monte_carlo_weak_operation,False,weak,0.13628724619688867,-9.273230194609375e-08,0.39540107233782207
mc_weak_0224,monte_carlo_weak_operation,False,weak,0.13628724619688867,-9.273230194609375e-08,0.39540107233782207
mc_weak_0096,monte_carlo_weak_operation,False,weak,0.13628724619688867,-9.273230194609375e-08,0.39540107233782207
mc_weak_0152,monte_carlo_weak_operation,False,weak,0.13628724619688867,-9.273230194609375e-08,0.39540107233782207
real_b04_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7529706497129287e-06,0.39438941827165275
real_b04_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.844437536921241e-06,0.3922907616682656
mc_random_perm_0106,monte_carlo_random_permutation,False,weak,0.4970460871364447,-3.48272561020843e-06,0.39227053655960414
mc_weak_0021,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0185,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0209,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0193,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0189,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0129,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0229,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0053,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0169,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0057,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0161,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0097,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0141,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0113,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0117,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0133,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0125,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
mc_weak_0109,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.4460959548161643e-07,0.3914886639292173
real_b03_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.8617234284678438e-06,0.39098711872878095
real_b02_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.8643340712431231e-06,0.39079023296142934
mc_weak_0236,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0240,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0132,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0012,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0016,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0020,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0088,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0180,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0172,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0052,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0184,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0028,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0048,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0092,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0116,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0072,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0164,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0024,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
mc_weak_0068,monte_carlo_weak_operation,False,weak,0.129430869295333,-9.273230194609375e-08,0.3906016085067331
real_b08_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-1.8971422667628114e-06,0.38831595083770043
real_b08_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9019084773677534e-06,0.38795649950211397
real_b08_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8512742060132105e-06,0.38697569958947786
mc_weak_0009,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0017,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0045,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0001,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0241,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0181,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0013,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0073,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0069,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0197,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0101,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0029,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
mc_weak_0005,monte_carlo_weak_operation,False,weak,0.129430869295333,-1.4460959548161643e-07,0.3866892000981283
real_b08_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8601961916163605e-06,0.3863028338881993
mc_weak_0100,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0144,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0040,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0168,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0248,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0112,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0060,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0220,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0200,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0212,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0188,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0160,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0124,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0032,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0228,monte_carlo_weak_operation,False,weak,0.12257449239377735,-9.273230194609375e-08,0.3858021446756441
mc_weak_0139,monte_carlo_weak_operation,False,weak,0.501741159060444,-3.6175747808828903e-06,0.38538722272721554
real_b08_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8829878886424428e-06,0.384583961892108
real_b04_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9522615763720904e-06,0.38415904064260387
mc_weak_0157,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0041,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0153,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0049,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0165,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0065,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0105,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0085,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0201,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0077,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0061,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0217,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0221,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0177,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0237,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0173,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0249,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
mc_weak_0093,monte_carlo_weak_operation,False,weak,0.12257449239377735,-1.4460959548161643e-07,0.3818897362670393
real_b03_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.986740949481163e-06,0.38155872400922
real_b08_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9871716280932408e-06,0.3815262436983081
real_b02_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-1.9897840286038753e-06,0.3813292253685556
real_b03_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.9267315480001226e-06,0.38128496441112064
real_b03_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.993024036315894e-06,0.38108487504585103
mc_weak_0056,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0080,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0136,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0120,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0252,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0196,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0216,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0204,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0044,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0156,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0208,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
mc_weak_0000,monte_carlo_weak_operation,False,weak,0.11571811549222169,-9.273230194609375e-08,0.3810026808445552
real_b02_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-2.008152124555304e-06,0.3799439662666863
mc_weak_0155,monte_carlo_weak_operation,False,weak,0.431172028355777,-3.0693608193548056e-06,0.3773332570245567
mc_weak_0233,monte_carlo_weak_operation,False,weak,0.11571811549222169,-1.4460959548161643e-07,0.3770902724359504
mc_weak_0037,monte_carlo_weak_operation,False,weak,0.11571811549222169,-1.4460959548161643e-07,0.3770902724359504
mc_weak_0225,monte_carlo_weak_operation,False,weak,0.11571811549222169,-1.4460959548161643e-07,0.3770902724359504
mc_weak_0205,monte_carlo_weak_operation,False,weak,0.11571811549222169,-1.4460959548161643e-07,0.3770902724359504
mc_weak_0145,monte_carlo_weak_operation,False,weak,0.11571811549222169,-1.4460959548161643e-07,0.3770902724359504
mc_weak_0121,monte_carlo_weak_operation,False,weak,0.11571811549222169,-1.4460959548161643e-07,0.3770902724359504
mc_weak_0192,monte_carlo_weak_operation,False,weak,0.10886173859066603,-9.273230194609375e-08,0.3762032170134662
mc_weak_0036,monte_carlo_weak_operation,False,weak,0.10886173859066603,-9.273230194609375e-08,0.3762032170134662
mc_weak_0176,monte_carlo_weak_operation,False,weak,0.10886173859066603,-9.273230194609375e-08,0.3762032170134662
mc_weak_0140,monte_carlo_weak_operation,False,weak,0.10886173859066603,-9.273230194609375e-08,0.3762032170134662
mc_weak_0244,monte_carlo_weak_operation,False,weak,0.10886173859066603,-9.273230194609375e-08,0.3762032170134662
real_b08_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.017713776475305e-06,0.3744233952840388
real_b02_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.025605724630824e-06,0.37382821149129175
real_b08_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-2.102584429766466e-06,0.3728222041281295
mc_weak_0081,monte_carlo_weak_operation,False,weak,0.10886173859066603,-1.4460959548161643e-07,0.3722908086048614
mc_weak_0033,monte_carlo_weak_operation,False,weak,0.10886173859066603,-1.4460959548161643e-07,0.3722908086048614
