operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
mc_random_perm_0165,monte_carlo_random_permutation,False,weak,0.32056913070466697,-4.920731522877963e-07,0.5201272255159769
real_b03_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-5.518134555771859e-07,0.5195945677900717
real_b08_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-5.886479079177328e-07,0.5192661436854328
real_b08_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-5.905363707689705e-07,0.5192493057339593
real_b01_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-6.934195062650767e-08,0.5190969263550984
real_b03_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-6.090631165354408e-07,0.5190841171807545
real_b08_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-6.11539954978456e-07,0.519062033142679
real_b01_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-7.72819255501777e-08,0.5190261317867129
real_b01_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.1487033169955008e-07,0.5186909852635536
real_b01_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.151234717740828e-07,0.5186887282107935
real_b04_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-6.579436458189179e-07,0.5186482875961097
real_b01_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.2305196347466438e-07,0.5186180360293589
real_b04_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.3124898595263324e-07,0.5185449495682615
real_b04_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.3573900459194615e-07,0.5185049155713448
real_b03_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.3579190225828665e-07,0.5185044439240798
real_b04_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.443577476612921e-07,0.5184280689564014
real_b02_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-6.839665058119231e-07,0.5184162620344337
real_b03_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.4589262795027564e-07,0.5184143836250715
real_b04_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5246066023414592e-07,0.5183558215999835
real_b01_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5407523211710938e-07,0.5183414257208177
real_b03_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5744745407156134e-07,0.5183113582457864
real_b02_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5821147069606573e-07,0.5183045461049811
real_b03_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.6381840016794984e-07,0.5182545534846333
real_b01_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7131467301509034e-07,0.5181877150618657
real_b03_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7282173475754654e-07,0.5181742777668348
real_b04_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.755085347641419e-07,0.5181503216651301
real_b04_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7762971688490994e-07,0.5181314087372997
real_b03_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7974685028874187e-07,0.5181125319087229
real_b08_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8058767744918842e-07,0.5181050349082307
real_b08_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8072760642129526e-07,0.5181037872706398
real_b08_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8404786342074018e-07,0.5180741831266137
real_b02_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8588290533642475e-07,0.518057821487989
real_b03_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.921262486963444e-07,0.51800215446099
real_b03_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.936521758850937e-07,0.5179885489574774
real_b04_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.9485538355088447e-07,0.5179778208924397
real_b03_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.9563853166737704e-07,0.5179708381710304
real_b04_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.044422463111415e-07,0.5178923423087154
real_b01_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.0461727499476886e-07,0.5178907817143519
real_b02_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.0768861882912404e-07,0.5178633969350286
real_b01_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.0852220321711325e-07,0.5178559645126938
real_b08_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1163924908562035e-07,0.51782817224395
real_b04_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.515724733614214e-07,0.5178134723104162
real_b04_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-7.522895859037304e-07,0.5178070783767572
real_b04_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1483788055631374e-07,0.517799652539975
real_b02_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1554351613479063e-07,0.5177933609374579
real_b04_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1637442387843707e-07,0.5177859523806746
real_b08_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2142406972887997e-07,0.517740928624061
real_b04_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2258379540730715e-07,0.5177305882540171
real_b01_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2816089073590998e-07,0.5176808616414739
real_b02_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.291113178362608e-07,0.5176723874237341
real_b04_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.67920270494482e-07,0.5176677117440148
real_b08_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.3087721261469084e-07,0.5176566423162425
real_b04_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.320035036568337e-07,0.5176466000567933
real_b03_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.329074180902288e-07,0.5176385405562552
real_b04_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.3830612418687835e-07,0.5175904045014659
real_b01_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.3833003557010152e-07,0.5175901913022969
real_b08_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.4101538027124996e-07,0.5175662481764167
real_b03_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.411469747015558e-07,0.5175650748514395
real_b04_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.516638528826621e-07,0.5174713040450138
real_b08_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.533549081174272e-07,0.517456226223407
real_b03_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.588466405235266e-07,0.5174072607255162
real_b04_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.5898859639000315e-07,0.517405995015688
real_b08_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.654771365383173e-07,0.5173481417600205
real_b01_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.6599028529612356e-07,0.517343566412469
real_b08_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-2.700670122698296e-07,0.5173072174152363
real_b02_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.720347835082614e-07,0.5172896723326832
real_b02_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.7478892518669925e-07,0.5172651157977732
real_b02_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.751368486887157e-07,0.5172620136350594
real_b04_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.7854527875433603e-07,0.5172316233205198
real_b03_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.853029559749588e-07,0.5171713703793303
real_b04_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.9089212783789025e-07,0.5171215360897422
real_b08_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.9142734180533907e-07,0.5171167640039127
real_b04_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.922599536986746e-07,0.5171093402525548
real_b04_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.9231405165897615e-07,0.517108857903204
real_b02_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-2.9508714411021285e-07,0.5170841323990223
real_b08_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-3.017894768501931e-07,0.5170243729214341
real_b01_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-3.0743816923979326e-07,0.516974007933697
real_b08_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.142454826667882e-07,0.516913312425139
real_b02_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-3.145164557362759e-07,0.5169108963694611
real_b08_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-3.1571650781058036e-07,0.5169001964403734
real_b08_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-3.184164705862876e-07,0.5168761229765149
real_b03_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-3.196075179498545e-07,0.5168655033354151
real_b08_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-3.198587498002179e-07,0.5168632632968027
real_b02_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-3.2258848108318734e-07,0.5168389244103648
real_b04_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.232218377889008e-07,0.5168332772622257
real_b02_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.301266739918436e-07,0.5167717122190791
real_b02_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-3.3456876472232564e-07,0.516732105557973
real_b02_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-3.488567916647677e-07,0.5166047103570821
real_b03_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-3.5955125343681236e-07,0.5165093561761753
real_b03_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-3.696061066414762e-07,0.5164197048863859
real_b01_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-3.8034212664831495e-07,0.5163239801630879
real_b02_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.901018067422126e-07,0.5162369607018844
real_b01_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.9292612950508283e-07,0.5162117784169402
real_b03_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-4.0573138370994533e-07,0.5160976039449534
real_b04_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-4.078458999918579e-07,0.516078750451213
real_b03_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-4.138318618222772e-07,0.5160253782947226
real_b03_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-4.2641594602223677e-07,0.5159131758233009
real_b02_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-4.322503301931162e-07,0.5158611551666688
real_b08_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-4.3316730003593003e-07,0.5158529792612196
real_b03_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-9.83584550200898e-07,0.5157448014395439
real_b01_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-4.6989470557768484e-07,0.5155255096094589
real_b01_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-4.709346032142074e-07,0.5155162376526767
real_b08_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-4.7488785728744285e-07,0.5154809895670691
real_b03_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.01620596735988e-06,0.5154539416861956
real_b03_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-4.821578619389781e-07,0.5154161686014598
real_b01_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-4.834165823882018e-07,0.5154049455721963
real_b03_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-5.014112925039291e-07,0.5152445007662478
real_b08_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-5.707181039285947e-07,0.514626545942946
real_b08_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-5.959305623925031e-07,0.5144017461001196
real_b01_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-6.312587844790203e-07,0.5140867518767771
real_b01_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-6.463718356288129e-07,0.5139520005780109
real_b02_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-6.471198373828649e-07,0.5139453312293242
real_b02_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-6.516517545842881e-07,0.5139049236555828
real_b08_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-6.702565851990934e-07,0.5137390388806408
real_b02_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-7.114927795091009e-07,0.5133713678733519
real_b01_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-7.126627232857879e-07,0.5133609363964893
real_b02_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-7.145640337061814e-07,0.5133439838932544
mc_borderline_0110,monte_carlo_borderline_operation,False,weak,0.30685637690155565,-3.490854578623307e-07,0.5118032076877201
mc_random_perm_0179,monte_carlo_random_permutation,False,weak,0.30685637690155565,-3.854842705433087e-07,0.5114786678424105
real_b02_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.0118978893723778e-06,0.5106928896290264
mc_weak_0079,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.6435351101089138e-05,0.5068616002726419
mc_weak_0127,monte_carlo_weak_operation,False,weak,0.3603386950224437,-5.279532693193964e-06,0.505279874912425
mc_random_perm_0185,monte_carlo_random_permutation,False,weak,0.30685637690155565,-1.1303792955221503e-06,0.504837019437627
mc_weak_0143,monte_carlo_weak_operation,False,weak,0.4603386950224437,-1.4223623910194786e-05,0.49553238409609535
mc_weak_0071,monte_carlo_weak_operation,False,weak,0.46719507192399934,-1.5553878365890905e-05,0.48847100567779367
real_b01_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-6.626242247676947e-06,0.4874389820380779
mc_weak_0211,monte_carlo_weak_operation,False,weak,0.39340782572711064,-1.0075678054180533e-05,0.48566477609132164
mc_weak_0231,monte_carlo_weak_operation,False,weak,0.4603386950224437,-1.9005607866764314e-05,0.45289515998824015
mc_weak_0095,monte_carlo_weak_operation,False,weak,0.30443086929533303,-8.381555925258164e-06,0.43848607330083633
mc_weak_0139,monte_carlo_weak_operation,False,weak,0.501741159060444,-2.764368005589756e-05,0.4048579271744812
mc_weak_0137,monte_carlo_weak_operation,False,weak,0.14314362309844433,-6.18170487212091e-08,0.3997656285475988
mc_weak_0025,monte_carlo_weak_operation,False,weak,0.14314362309844433,-6.18170487212091e-08,0.3997656285475988
mc_weak_0213,monte_carlo_weak_operation,False,weak,0.14314362309844433,-6.18170487212091e-08,0.3997656285475988
mc_weak_0089,monte_carlo_weak_operation,False,weak,0.14314362309844433,-6.18170487212091e-08,0.3997656285475988
mc_weak_0232,monte_carlo_weak_operation,False,weak,0.14314362309844433,-7.894808843761833e-08,0.39961288441750065
mc_weak_0076,monte_carlo_weak_operation,False,weak,0.14314362309844433,-7.894808843761833e-08,0.39961288441750065
mc_weak_0148,monte_carlo_weak_operation,False,weak,0.14314362309844433,-7.894808843761833e-08,0.39961288441750065
mc_weak_0128,monte_carlo_weak_operation,False,weak,0.14314362309844433,-7.894808843761833e-08,0.39961288441750065
mc_weak_0008,monte_carlo_weak_operation,False,weak,0.14314362309844433,-7.894808843761833e-08,0.39961288441750065
mc_weak_0133,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.4552340397654992e-08,0.3952984250784297
mc_weak_0189,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.4552340397654992e-08,0.3952984250784297
mc_weak_0097,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.4552340397654992e-08,0.3952984250784297
mc_weak_0141,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.4552340397654992e-08,0.3952984250784297
mc_weak_0113,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.4552340397654992e-08,0.3952984250784297
mc_weak_0053,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.4552340397654992e-08,0.3952984250784297
mc_weak_0185,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.4552340397654992e-08,0.3952984250784297
mc_weak_0209,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.4552340397654992e-08,0.3952984250784297
mc_weak_0021,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.4552340397654992e-08,0.3952984250784297
mc_weak_0109,monte_carlo_weak_operation,False,weak,0.13628724619688867,-2.4552340397654992e-08,0.3952984250784297
mc_weak_0224,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.909429378489232e-08,0.3951687658133279
mc_weak_0108,monte_carlo_weak_operation,False,weak,0.13628724619688867,-6.759058215407264e-08,0.39491468661848456
mc_weak_0064,monte_carlo_weak_operation,False,weak,0.13628724619688867,-6.759058215407264e-08,0.39491468661848456
mc_weak_0004,monte_carlo_weak_operation,False,weak,0.13628724619688867,-6.759058215407264e-08,0.39491468661848456
mc_weak_0084,monte_carlo_weak_operation,False,weak,0.13628724619688867,-6.759058215407264e-08,0.39491468661848456
mc_weak_0152,monte_carlo_weak_operation,False,weak,0.13628724619688867,-6.759058215407264e-08,0.39491468661848456
mc_weak_0096,monte_carlo_weak_operation,False,weak,0.13628724619688867,-6.759058215407264e-08,0.39491468661848456
mc_weak_0104,monte_carlo_weak_operation,False,weak,0.13628724619688867,-6.759058215407264e-08,0.39491468661848456
mc_weak_0161,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.405398500925793e-08,0.3947678952859561
mc_weak_0169,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.405398500925793e-08,0.3947678952859561
mc_weak_0125,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.405398500925793e-08,0.3947678952859561
mc_weak_0057,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.405398500925793e-08,0.3947678952859561
mc_weak_0129,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.405398500925793e-08,0.3947678952859561
mc_weak_0229,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.405398500925793e-08,0.3947678952859561
mc_weak_0117,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.405398500925793e-08,0.3947678952859561
mc_weak_0193,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.405398500925793e-08,0.3947678952859561
mc_weak_0024,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.2925646671800868e-08,0.39051346520753255
mc_weak_0072,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.2925646671800868e-08,0.39051346520753255
mc_weak_0028,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.2925646671800868e-08,0.39051346520753255
mc_weak_0016,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.2925646671800868e-08,0.39051346520753255
mc_weak_0088,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.2925646671800868e-08,0.39051346520753255
mc_weak_0164,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.2925646671800868e-08,0.39051346520753255
mc_weak_0236,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.2925646671800868e-08,0.39051346520753255
mc_weak_0045,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.6932631819503726e-08,0.3904777380438091
mc_weak_0029,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.6932631819503726e-08,0.3904777380438091
mc_weak_0013,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.6932631819503726e-08,0.3904777380438091
mc_weak_0005,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.6932631819503726e-08,0.3904777380438091
mc_weak_0197,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.7438118494525825e-08,0.39038406880656507
mc_weak_0181,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.7438118494525825e-08,0.39038406880656507
mc_weak_0069,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.7438118494525825e-08,0.39038406880656507
mc_weak_0116,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.75462981191227e-08,0.3903831042531622
mc_weak_0068,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.75462981191227e-08,0.3903831042531622
mc_weak_0132,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.75462981191227e-08,0.3903831042531622
mc_weak_0172,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.75462981191227e-08,0.3903831042531622
mc_weak_0052,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.75462981191227e-08,0.3903831042531622
mc_weak_0048,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.75462981191227e-08,0.3903831042531622
mc_weak_0020,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.75462981191227e-08,0.3903831042531622
mc_weak_0180,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.75462981191227e-08,0.3903831042531622
mc_weak_0012,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.167839795172884e-08,0.3902570993327882
mc_weak_0240,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.167839795172884e-08,0.3902570993327882
mc_weak_0092,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.167839795172884e-08,0.3902570993327882
mc_weak_0184,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.167839795172884e-08,0.3902570993327882
mc_weak_0101,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.53938677713715e-08,0.3902239713840529
mc_weak_0073,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.53938677713715e-08,0.3902239713840529
mc_weak_0017,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.53938677713715e-08,0.3902239713840529
mc_weak_0009,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.53938677713715e-08,0.3902239713840529
mc_weak_0001,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.53938677713715e-08,0.3902239713840529
mc_weak_0241,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.53938677713715e-08,0.3902239713840529
mc_weak_0248,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.274718074466899e-08,0.38562643041151545
mc_weak_0228,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.274718074466899e-08,0.38562643041151545
mc_weak_0160,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.274718074466899e-08,0.38562643041151545
mc_weak_0144,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.274718074466899e-08,0.38562643041151545
mc_weak_0220,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.5347068301981156e-08,0.3856032492403858
mc_weak_0100,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.5347068301981156e-08,0.3856032492403858
mc_weak_0212,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.5347068301981156e-08,0.3856032492403858
mc_weak_0200,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.5347068301981156e-08,0.3856032492403858
mc_weak_0060,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.5347068301981156e-08,0.3856032492403858
mc_weak_0188,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.5347068301981156e-08,0.3856032492403858
mc_weak_0105,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.6509571748779785e-08,0.38559288410314624
mc_weak_0201,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.6509571748779785e-08,0.38559288410314624
mc_weak_0077,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.6509571748779785e-08,0.38559288410314624
mc_weak_0173,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.6509571748779785e-08,0.38559288410314624
mc_weak_0085,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.6509571748779785e-08,0.38559288410314624
mc_weak_0249,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.6509571748779785e-08,0.38559288410314624
mc_weak_0061,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.6509571748779785e-08,0.38559288410314624
mc_weak_0153,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.6509571748779785e-08,0.38559288410314624
mc_weak_0041,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.9932047438884356e-08,0.38547320634820625
mc_weak_0157,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.9932047438884356e-08,0.38547320634820625
mc_weak_0221,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.9932047438884356e-08,0.38547320634820625
mc_weak_0049,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.9932047438884356e-08,0.38547320634820625
mc_weak_0065,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.9932047438884356e-08,0.38547320634820625
mc_weak_0177,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.1867551330136297e-08,0.3854559489684404
mc_weak_0237,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.1867551330136297e-08,0.3854559489684404
mc_weak_0093,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.1867551330136297e-08,0.3854559489684404
mc_weak_0217,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.1867551330136297e-08,0.3854559489684404
mc_weak_0165,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.1867551330136297e-08,0.3854559489684404
mc_weak_0168,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.753533343578968e-08,0.3853162515660695
mc_weak_0124,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.753533343578968e-08,0.3853162515660695
mc_weak_0040,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.753533343578968e-08,0.3853162515660695
mc_weak_0112,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.753533343578968e-08,0.3853162515660695
mc_weak_0032,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.753533343578968e-08,0.3853162515660695
mc_weak_0056,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.5178511944659936e-08,0.3808944505014842
mc_weak_0044,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.5178511944659936e-08,0.3808944505014842
mc_weak_0000,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.5178511944659936e-08,0.3808944505014842
mc_weak_0136,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.5178511944659936e-08,0.3808944505014842
mc_weak_0208,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.5178511944659936e-08,0.3808944505014842
mc_weak_0120,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.5178511944659936e-08,0.3808944505014842
mc_weak_0156,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.5178511944659936e-08,0.3808944505014842
mc_weak_0196,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.5178511944659936e-08,0.3808944505014842
mc_weak_0037,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.530725490216696e-08,0.38089330260086773
mc_weak_0233,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.530725490216696e-08,0.38089330260086773
mc_weak_0225,monte_carlo_weak_operation,False,weak,0.11571811549222169,-2.530725490216696e-08,0.38089330260086773
mc_weak_0252,monte_carlo_weak_operation,False,weak,0.11571811549222169,-4.807969865743954e-08,0.38069025846757587
mc_weak_0080,monte_carlo_weak_operation,False,weak,0.11571811549222169,-4.807969865743954e-08,0.38069025846757587
