operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
real_b03_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-5.711818900240102e-07,0.5195005256790889
real_b03_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-6.177436535117629e-07,0.5190990469173024
mc_random_perm_0165,monte_carlo_random_permutation,False,weak,0.32056913070466697,-6.185916229414721e-07,0.519091735301694
real_b01_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-6.589207739842808e-08,0.5190579227811045
real_b08_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-6.242213571975583e-07,0.5190431929233771
real_b08_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-6.32643589886813e-07,0.5189705722299524
real_b01_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-7.789946353373646e-08,0.5189543891054703
real_b04_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.1053564209809923e-07,0.5186729836865602
real_b01_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.1306883733799339e-07,0.5186511412129919
real_b01_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.1803091605533631e-07,0.5186083556939287
real_b01_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.220996985282621e-07,0.5185732726208908
real_b03_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.3264555735082823e-07,0.5184823409631332
real_b04_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.3956875861436114e-07,0.5184226456667638
real_b04_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.4341462566479432e-07,0.5183894846817463
real_b04_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.472094362955383e-07,0.5183567639306595
real_b03_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.474912294233745e-07,0.5183543341696805
real_b01_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5478712409926876e-07,0.5182914253247143
real_b02_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-7.144129428300984e-07,0.5182655160612704
real_b08_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.629388598127588e-07,0.5182211369912081
real_b02_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.6452951029658102e-07,0.5182074216089105
real_b03_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.6460612101187553e-07,0.5182067610330902
real_b08_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.243240771289784e-07,0.51818005731512
real_b02_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7077282367110448e-07,0.5181535886452233
real_b04_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7147186727759907e-07,0.5181475611423852
real_b03_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7545968770587338e-07,0.5181131761645011
real_b03_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8383896973723466e-07,0.5180409258130836
real_b01_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8618372583851876e-07,0.5180207081558104
real_b03_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8618799704124766e-07,0.5180206713273688
real_b04_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8693155183381112e-07,0.5180142600268709
real_b08_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.898424954007571e-07,0.5179891604187086
real_b08_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8988527203182106e-07,0.5179887915772474
real_b01_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.9119822819362185e-07,0.5179774706139799
real_b03_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.9191981383167865e-07,0.5179712487424959
real_b01_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.9358861361817034e-07,0.5179568595179098
real_b04_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-7.513066028691178e-07,0.5179474005123579
real_b04_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.0330474065425303e-07,0.517873082221699
real_b02_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.0609505361585232e-07,0.5178490227508177
real_b02_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.0858941575003683e-07,0.5178275151156667
real_b03_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.104305391567473e-07,0.5178116400308277
real_b03_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1223952144307431e-07,0.5177960420827689
real_b04_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1496112416313218e-07,0.5177725750658804
real_b04_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1573243127703315e-07,0.5177659244710178
real_b04_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1809641188940212e-07,0.5177455410504158
real_b04_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.205369465311366e-07,0.5177244975427677
real_b08_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2130352433962662e-07,0.5177178877263366
real_b08_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2250281810341687e-07,0.5177075468169887
real_b04_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2395617865641348e-07,0.5176950152169904
real_b02_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2610801548315363e-07,0.5176764610059801
real_b01_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.262118515771058e-07,0.5176755656793577
real_b08_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2975857710371997e-07,0.5176449840418476
real_b04_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.310602351841073e-07,0.5176337604962762
real_b03_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.3592040815557354e-07,0.5175918536594106
real_b02_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.400520231159889e-07,0.5175562288133088
real_b01_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.435167379358923e-07,0.5175263543130397
real_b03_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.480857776268507e-07,0.5174869577726111
real_b04_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.499976347477755e-07,0.5174704727863879
real_b03_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.5128041490283016e-07,0.5174594120157101
real_b04_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.5488902414424805e-07,0.5174282967859272
real_b04_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.556344629396618e-07,0.5174218692406163
real_b08_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.5960601415618e-07,0.5173876245439952
real_b03_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.6312296836073827e-07,0.5173572996096814
real_b01_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.725967829793893e-07,0.5172756116520616
real_b04_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.7890354418534037e-07,0.5172212316095077
real_b02_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-2.861216675790178e-07,0.517158993347349
real_b04_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.8778866994240706e-07,0.5171446196210421
real_b08_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.891862712726935e-07,0.5171325688048889
real_b02_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.8925052008987105e-07,0.5171320148195233
real_b02_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.899412847581248e-07,0.5171260587018225
real_b04_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-8.481636789369587e-07,0.5171122504652553
real_b04_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-8.502358863778945e-07,0.517094382858549
real_b08_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-2.990419733992459e-07,0.5170475880225922
real_b04_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.995140730146466e-07,0.5170435173441034
real_b08_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-3.037358565382096e-07,0.5170071150196507
real_b03_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.0547412359094235e-07,0.5169921268136268
real_b01_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-3.062613747456206e-07,0.5169853387412877
real_b04_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.0643571484673797e-07,0.5169838354939301
real_b02_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.094333174722265e-07,0.5169579886681173
real_b08_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-3.1207819166472263e-07,0.5169351832428853
real_b04_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-8.710685434871318e-07,0.5169147532922604
real_b08_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-3.161378627838231e-07,0.5169001787324874
real_b08_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-3.170251938329904e-07,0.5168925277213523
real_b08_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-3.212650769903757e-07,0.5168559693328241
real_b08_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-3.2562200262918e-07,0.51681840174561
real_b02_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-3.263023679836328e-07,0.5168125352959825
real_b08_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.304405603590139e-07,0.5167768537361263
real_b02_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-3.444571512611108e-07,0.5166559956942842
real_b02_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-3.524082903076323e-07,0.5165874370053499
real_b01_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-3.657926925052202e-07,0.5164720300100166
real_b03_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-3.6969551095355205e-07,0.5164383779616244
real_b02_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-3.7157812307047205e-07,0.5164221451404207
real_b03_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-3.8764646209081833e-07,0.5162835959023631
real_b01_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-4.1656211435486155e-07,0.5160342707179706
real_b04_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-4.1674490005244097e-07,0.5160326946484656
real_b03_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-9.822489374087085e-07,0.5159561004504643
real_b03_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-4.262538387381298e-07,0.5159507038336109
real_b03_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-4.278391003572118e-07,0.5159370349167944
real_b08_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-4.4818173057971137e-07,0.5157616306068749
real_b03_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-4.485508007090441e-07,0.5157584483000326
real_b02_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-4.4978664018077255e-07,0.5157477922753524
real_b02_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-4.653832587683296e-07,0.5156133104462817
real_b08_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-4.821305699304128e-07,0.5154689067715719
real_b01_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-4.876383876985666e-07,0.5154214156180572
real_b01_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-5.008440109563809e-07,0.5153075501439637
real_b03_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-1.0623363709078438e-06,0.5152655466306042
real_b03_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-5.08276972064924e-07,0.5152434594438112
real_b01_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-5.08413062259972e-07,0.5152422860062327
real_b03_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-5.305438228968272e-07,0.5150514635435006
real_b08_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-5.561866451031705e-07,0.5148303583331961
real_b08_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-6.317264798369115e-07,0.5141790161794042
real_b01_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-6.461561047616865e-07,0.5140545967520909
real_b02_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-6.48097518978988e-07,0.5140378569098322
mc_weak_0127,monte_carlo_weak_operation,False,weak,0.3603386950224437,-4.4446622426535715e-06,0.5139401400119217
real_b01_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-6.702657999954565e-07,0.5138467109276623
real_b08_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-6.918154397544674e-07,0.5136608991791518
real_b02_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-7.062411568542381e-07,0.5135365134470559
real_b02_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-7.177574557313364e-07,0.5134372141708428
real_b01_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-7.311844360760601e-07,0.513321440045476
real_b02_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-7.777989360112909e-07,0.5129195065637209
mc_borderline_0110,monte_carlo_borderline_operation,False,weak,0.30685637690155565,-3.5995968932593387e-07,0.5117228612433432
mc_random_perm_0179,monte_carlo_random_permutation,False,weak,0.30685637690155565,-3.8064524085653364e-07,0.5115445000947677
real_b02_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-9.410002454404623e-07,0.5115123034269926
mc_random_perm_0185,monte_carlo_random_permutation,False,weak,0.30685637690155565,-1.125292571237903e-06,0.5051237791904195
mc_weak_0079,monte_carlo_weak_operation,False,weak,0.5046950719239993,-1.7834082544622195e-05,0.4995393399094448
mc_weak_0143,monte_carlo_weak_operation,False,weak,0.4603386950224437,-1.4721414339882225e-05,0.49532885473988997
mc_weak_0211,monte_carlo_weak_operation,False,weak,0.39340782572711064,-1.0103424073200843e-05,0.488295862954944
real_b01_p01_m000,real_cet_reconstructed,True,weak,0.35200536168911034,-6.759296852581607e-06,0.4881488719361359
mc_weak_0071,monte_carlo_weak_operation,False,weak,0.46719507192399934,-1.6639889785662527e-05,0.4835862658479917
mc_weak_0231,monte_carlo_weak_operation,False,weak,0.4603386950224437,-1.772330223462495e-05,0.46944507919689143
mc_weak_0095,monte_carlo_weak_operation,False,weak,0.30443086929533303,-8.829455949375602e-06,0.4369967823996079
mc_weak_0139,monte_carlo_weak_operation,False,weak,0.501741159060444,-2.7360126159502e-05,0.4153332988143994
mc_weak_0148,monte_carlo_weak_operation,False,weak,0.14314362309844433,-3.1486804472003316e-09,0.40020053616891105
mc_weak_0232,monte_carlo_weak_operation,False,weak,0.14314362309844433,-3.1486804472003316e-09,0.40020053616891105
mc_weak_0128,monte_carlo_weak_operation,False,weak,0.14314362309844433,-3.1486804472003316e-09,0.40020053616891105
mc_weak_0076,monte_carlo_weak_operation,False,weak,0.14314362309844433,-3.1486804472003316e-09,0.40020053616891105
mc_weak_0008,monte_carlo_weak_operation,False,weak,0.14314362309844433,-3.1486804472003316e-09,0.40020053616891105
mc_weak_0213,monte_carlo_weak_operation,False,weak,0.14314362309844433,-3.97080707359082e-09,0.4001934473828498
mc_weak_0025,monte_carlo_weak_operation,False,weak,0.14314362309844433,-3.97080707359082e-09,0.4001934473828498
mc_weak_0089,monte_carlo_weak_operation,False,weak,0.14314362309844433,-3.97080707359082e-09,0.4001934473828498
mc_weak_0137,monte_carlo_weak_operation,False,weak,0.14314362309844433,-3.97080707359082e-09,0.4001934473828498
mc_weak_0152,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.1486804472003316e-09,0.39540107233782207
mc_weak_0108,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.1486804472003316e-09,0.39540107233782207
mc_weak_0104,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.1486804472003316e-09,0.39540107233782207
mc_weak_0064,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.1486804472003316e-09,0.39540107233782207
mc_weak_0224,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.1486804472003316e-09,0.39540107233782207
mc_weak_0004,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.1486804472003316e-09,0.39540107233782207
mc_weak_0096,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.1486804472003316e-09,0.39540107233782207
mc_weak_0084,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.1486804472003316e-09,0.39540107233782207
mc_weak_0021,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0109,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0097,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0161,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0229,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0169,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0117,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0193,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0189,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0209,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0185,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0053,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0141,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0113,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0057,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0133,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0129,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0125,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.97080707359082e-09,0.39539398355176086
mc_weak_0236,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0116,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0240,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0072,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0132,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0048,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0164,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0068,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0052,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0172,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0092,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0024,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0088,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0180,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0012,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0016,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0184,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0020,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0028,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.1486804472003316e-09,0.3906016085067331
mc_weak_0073,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0001,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0009,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0029,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0013,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0241,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0005,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0197,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0017,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0045,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0069,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0181,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0101,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.97080707359082e-09,0.3905945197206719
mc_weak_0168,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0032,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0112,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0144,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0248,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0212,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0040,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0188,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0060,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0228,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0100,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0160,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0220,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0124,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0200,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.1486804472003316e-09,0.3858021446756441
mc_weak_0061,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0201,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0077,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0065,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0085,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0173,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0049,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0177,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0153,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0237,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0217,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0157,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0165,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0105,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0041,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0221,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0249,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0093,monte_carlo_weak_operation,False,weak,0.12257449239377735,-3.97080707359082e-09,0.3857950558895829
mc_weak_0136,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0080,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0120,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0196,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0216,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0208,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0252,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0044,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0204,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0156,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0000,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0056,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.1486804472003316e-09,0.3810026808445552
mc_weak_0145,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.97080707359082e-09,0.380995592058494
