operation_id,source,is_real_corpus,quality_label,composite_quality_score,generating_element_rank_score,hybrid_score
real_b08_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.4550293985269191e-07,0.5144606757141372
real_b02_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-2.693570196963707e-07,0.5142929164651239
real_b02_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5193351128875196e-07,0.5142027747802661
real_b04_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.523028375720507e-07,0.5141879627850472
real_b01_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5250036260715527e-07,0.5141800409554675
real_b03_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.5366307595214095e-07,0.5141334098184872
real_b04_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.6205220346685242e-07,0.513796960120055
real_b04_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.629223503027267e-07,0.5137620624933343
real_b02_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.85388425504248e-07,0.5136499697891979
real_b02_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-2.858039176757906e-07,0.5136333062904525
real_b03_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.6646781589920517e-07,0.5136198700151957
real_b01_p01_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-2.8662842521185853e-07,0.5136002390481942
real_b02_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-1.6775727888531176e-07,0.5135681555273597
real_b08_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.885572151437825e-07,0.513522884068216
real_b03_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.700514591542868e-07,0.5134761464050412
real_b01_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.702757721022758e-07,0.5134671502342747
real_b04_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7044717602398866e-07,0.513460276003591
real_b04_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7055838598689593e-07,0.5134558158784568
real_b08_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.7270937582425192e-07,0.5133695494722257
mc_random_perm_0122,monte_carlo_random_permutation,False,weak,0.35200536168911034,-8.42467061600011e-07,0.5133134444598157
real_b08_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.755893060916648e-07,0.5132540485851218
real_b03_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-2.9637444019698224e-07,0.5132093707729283
real_b04_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8142110527397067e-07,0.5130201616793901
real_b04_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.020257985445805e-07,0.5129827205273042
real_b04_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8320791036540154e-07,0.5129485010647297
real_b08_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.842013830387977e-07,0.5129086574003225
real_b03_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-1.859984143906706e-07,0.5128365866569289
real_b02_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-1.8616929796985494e-07,0.5128297332948142
real_b02_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-1.9152986225797092e-07,0.5126147454745671
real_b08_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.9720082788113132e-07,0.5123873088704167
real_b04_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-1.9724621391452921e-07,0.5123854886433163
real_b02_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-1.9903980481762914e-07,0.5123135558806542
real_b08_p01_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.1968200097532987e-07,0.5122746106585645
real_b03_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.0043499746931332e-07,0.5122576010574511
real_b04_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.0212688784114973e-07,0.5121897470399284
real_b08_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.078038201321157e-07,0.5119620711399058
real_b01_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.0843091614885218e-07,0.5119369211746265
real_b02_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.128536633561499e-07,0.5117595449264376
real_b03_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.14987235192509e-07,0.5116739770769005
real_b03_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1590702152729807e-07,0.5116370886359489
real_b08_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1593448485523126e-07,0.5116359872069405
real_b03_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1685823151202725e-07,0.5115989399355094
real_b03_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.1797209901688306e-07,0.5115542677827206
mc_borderline_0126,monte_carlo_borderline_operation,False,weak,0.32056913070466697,-3.377689589774749e-07,0.5115492251456247
real_b08_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.221205903337779e-07,0.511387890689266
real_b04_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.2310949140984697e-07,0.5113482303708075
real_b08_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.48405922186313e-07,0.5111226249947066
real_b03_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.292428472340815e-07,0.5111022494015325
real_b02_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-2.323078584134941e-07,0.510979325761953
real_b03_p02_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.5205348137429e-07,0.5109763380075728
real_b03_p06_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-2.3449389394195846e-07,0.5108916538326582
real_b02_p01_m010,real_cet_reconstructed,True,weak,0.32056913070466697,-3.55456600712231e-07,0.5108398543895838
real_b03_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.423563061385406e-07,0.5105763282868432
real_b01_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.443001904715601e-07,0.5104983679391808
real_b08_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.447160541961454e-07,0.5104816895391349
real_b02_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.449119094542345e-07,0.5104738346767068
mc_random_perm_0165,monte_carlo_random_permutation,False,weak,0.32056913070466697,-3.6663216560223006e-07,0.510391653378161
real_b03_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.488602810030425e-07,0.5103154834757547
real_b08_p05_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.501919535382523e-07,0.5102620761551369
real_b04_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-2.5222902692478336e-07,0.5101803784189444
real_b02_p05_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-2.535485523115201e-07,0.5101274582651307
real_b08_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-2.5422189018554874e-07,0.5101004537495524
real_b08_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.547077062323632e-07,0.5100809698804423
real_b08_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.56244867748899e-07,0.5100193213326316
real_b01_p01_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-3.7619403947618326e-07,0.5100081701642396
real_b03_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.612362172040017e-07,0.5098191410378401
real_b03_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-2.6609718494250556e-07,0.5096241897599104
real_b01_p06_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.6611621943562047e-07,0.5096234263730794
real_b03_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.696600504101335e-07,0.5094812994521836
real_b04_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-2.701104827550758e-07,0.5094632346622093
real_b03_p01_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-3.9119175721773185e-07,0.5094066800089803
real_b08_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.740341240795295e-07,0.5093058752779285
real_b04_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.766478341756129e-07,0.5092010512694635
real_b04_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-2.7898876889533555e-07,0.509107167039057
real_b02_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-3.9895464756268105e-07,0.5090953458313867
real_b02_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-2.8502488645232204e-07,0.5088650858538339
real_b02_p05_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-2.8774689256055494e-07,0.5087559185855287
real_b01_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.965241185778257e-07,0.5084039040236564
real_b08_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-2.9695082823681136e-07,0.508386790642577
real_b04_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-3.036782661831469e-07,0.5081169837449828
real_b08_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-3.0412790192431197e-07,0.5080989509031582
real_b03_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.0632795932778753e-07,0.508010716620316
real_b04_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.278726767152488e-07,0.5071466561259315
real_b02_p04_m101,real_cet_reconstructed,True,weak,0.31371275380311126,-3.350941286473686e-07,0.5068570365772306
real_b03_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-3.368262007732087e-07,0.5067875710525525
real_b02_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-3.5010706144796045e-07,0.5062549362152462
real_b08_p06_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-3.549853604994807e-07,0.5060592898572825
real_b02_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-3.5910120753523103e-07,0.5058942219772744
mc_random_perm_0179,monte_carlo_random_permutation,False,weak,0.30685637690155565,-2.400509809787609e-07,0.5058693205488862
real_b08_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-4.807235257278738e-07,0.505815968524084
real_b03_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-3.6326374053723245e-07,0.5057272817357796
real_b08_p02_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-4.88933806538253e-07,0.50548669155245
real_b04_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-5.230674245799125e-07,0.5041177475858247
real_b02_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-4.066819783300596e-07,0.5039859739554133
real_b03_p03_m011,real_cet_reconstructed,True,weak,0.32056913070466697,-5.426671946693197e-07,0.5033316900697891
real_b03_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.560440327437298e-07,0.5027952060160876
real_b04_p02_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-5.67311998613204e-07,0.5023432992221951
real_b04_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-5.745548829506077e-07,0.502052820117327
mc_borderline_0110,monte_carlo_borderline_operation,False,weak,0.30685637690155565,-3.5304854714278903e-07,0.5013375027891985
real_b08_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-6.084904765241826e-07,0.5006918180102636
real_b08_p03_m101,real_cet_reconstructed,True,weak,0.32056913070466697,-6.229135167621308e-07,0.5001133755524487
real_b03_p03_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-6.244736215403328e-07,0.500050806854902
real_b08_p02_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-6.505011677997105e-07,0.4990069605103876
real_b04_p02_m111,real_cet_reconstructed,True,weak,0.32056913070466697,-6.540403372534918e-07,0.49886502054185855
real_b01_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-5.640193512781791e-07,0.4976758884801753
real_b01_p05_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-5.688520702113364e-07,0.4974820701331759
real_b08_p02_m100,real_cet_reconstructed,True,weak,0.32056913070466697,-6.905937504509124e-07,0.49739902961188753
real_b03_p01_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.113683995462996e-07,0.49656585304961454
real_b08_p02_m110,real_cet_reconstructed,True,weak,0.32056913070466697,-7.169772610014123e-07,0.4963409071608066
mc_random_perm_0047,monte_carlo_random_permutation,False,weak,0.45495927455266577,-3.0733059037847568e-06,0.4959123973017917
real_b08_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-7.779751130923723e-07,0.4938945611128984
real_b08_p04_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-6.625176172705919e-07,0.4937255716169351
real_b02_p06_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-6.715268782865542e-07,0.4933642511880107
real_b01_p05_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-6.725566098604319e-07,0.49332295334423737
real_b08_p04_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-7.005313452065775e-07,0.4922010141134384
real_b03_p03_m001,real_cet_reconstructed,True,weak,0.32056913070466697,-8.204512233434401e-07,0.4921910377775478
real_b02_p06_m110,real_cet_reconstructed,True,weak,0.31371275380311126,-7.008011216937791e-07,0.4921901946071663
real_b01_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-7.092861276901311e-07,0.4918498996594901
real_b01_p04_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-7.102933105457471e-07,0.4918095061421137
real_b08_p04_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-7.332559002739874e-07,0.4908885812454854
real_b02_p06_m011,real_cet_reconstructed,True,weak,0.31371275380311126,-7.525702819099929e-07,0.4901139693605854
real_b01_p04_m111,real_cet_reconstructed,True,weak,0.31371275380311126,-7.705998220682722e-07,0.4893908866158678
mc_weak_0219,monte_carlo_weak_operation,False,weak,0.3770053616891103,-1.8756788624210229e-06,0.48937602463359925
real_b01_p05_m001,real_cet_reconstructed,True,weak,0.31371275380311126,-8.015595207785335e-07,0.4881492340988032
real_b01_p05_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-8.072936436348748e-07,0.48791926454566364
mc_random_perm_0185,monte_carlo_random_permutation,False,weak,0.30685637690155565,-7.120749862735349e-07,0.4869385874117797
real_b08_p04_m100,real_cet_reconstructed,True,weak,0.31371275380311126,-8.818315462538609e-07,0.4849298887358498
real_b02_p06_m010,real_cet_reconstructed,True,weak,0.31371275380311126,-9.916350198537927e-07,0.4805261714822124
mc_weak_0143,monte_carlo_weak_operation,False,weak,0.4603386950224437,-3.879942607739818e-06,0.4673274670601065
mc_weak_0231,monte_carlo_weak_operation,False,weak,0.4603386950224437,-5.194163431739278e-06,0.41462005509951105
mc_weak_0213,monte_carlo_weak_operation,False,weak,0.14314362309844433,-8.625832255651349e-08,0.39743831600582924
mc_weak_0137,monte_carlo_weak_operation,False,weak,0.14314362309844433,-8.625832255651349e-08,0.39743831600582924
mc_weak_0089,monte_carlo_weak_operation,False,weak,0.14314362309844433,-8.625832255651349e-08,0.39743831600582924
mc_weak_0025,monte_carlo_weak_operation,False,weak,0.14314362309844433,-8.625832255651349e-08,0.39743831600582924
mc_weak_0128,monte_carlo_weak_operation,False,weak,0.14314362309844433,-1.0122967748667613e-07,0.3968378831428717
mc_weak_0148,monte_carlo_weak_operation,False,weak,0.14314362309844433,-1.0122967748667613e-07,0.3968378831428717
mc_weak_0232,monte_carlo_weak_operation,False,weak,0.14314362309844433,-1.0122967748667613e-07,0.3968378831428717
mc_weak_0076,monte_carlo_weak_operation,False,weak,0.14314362309844433,-1.0122967748667613e-07,0.3968378831428717
mc_weak_0008,monte_carlo_weak_operation,False,weak,0.14314362309844433,-1.0122967748667613e-07,0.3968378831428717
mc_weak_0095,monte_carlo_weak_operation,False,weak,0.30443086929533303,-2.935110574549138e-06,0.39608489890123855
mc_weak_0021,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.597170354213205e-08,0.3946556194455788
mc_weak_0097,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.597170354213205e-08,0.3946556194455788
mc_weak_0209,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.597170354213205e-08,0.3946556194455788
mc_weak_0109,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.597170354213205e-08,0.3946556194455788
mc_weak_0053,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.597170354213205e-08,0.3946556194455788
mc_weak_0133,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.597170354213205e-08,0.3946556194455788
mc_weak_0185,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.597170354213205e-08,0.3946556194455788
mc_weak_0189,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.597170354213205e-08,0.3946556194455788
mc_weak_0113,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.597170354213205e-08,0.3946556194455788
mc_weak_0141,monte_carlo_weak_operation,False,weak,0.13628724619688867,-3.597170354213205e-08,0.3946556194455788
mc_weak_0224,monte_carlo_weak_operation,False,weak,0.13628724619688867,-4.890848176654579e-08,0.3941367841883182
mc_weak_0104,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.683858115854318e-08,0.3926155806448556
mc_weak_0096,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.683858115854318e-08,0.3926155806448556
mc_weak_0152,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.683858115854318e-08,0.3926155806448556
mc_weak_0064,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.683858115854318e-08,0.3926155806448556
mc_weak_0084,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.683858115854318e-08,0.3926155806448556
mc_weak_0004,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.683858115854318e-08,0.3926155806448556
mc_weak_0108,monte_carlo_weak_operation,False,weak,0.13628724619688867,-8.683858115854318e-08,0.3926155806448556
mc_weak_0125,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.0212561165313844e-07,0.3920024874726741
mc_weak_0229,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.0212561165313844e-07,0.3920024874726741
mc_weak_0193,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.0212561165313844e-07,0.3920024874726741
mc_weak_0129,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.0212561165313844e-07,0.3920024874726741
mc_weak_0117,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.0212561165313844e-07,0.3920024874726741
mc_weak_0057,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.0212561165313844e-07,0.3920024874726741
mc_weak_0161,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.0212561165313844e-07,0.3920024874726741
mc_weak_0169,monte_carlo_weak_operation,False,weak,0.13628724619688867,-1.0212561165313844e-07,0.3920024874726741
mc_weak_0028,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.9447740153588682e-08,0.3901178020742449
mc_weak_0088,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.9447740153588682e-08,0.3901178020742449
mc_weak_0236,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.9447740153588682e-08,0.3901178020742449
mc_weak_0072,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.9447740153588682e-08,0.3901178020742449
mc_weak_0164,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.9447740153588682e-08,0.3901178020742449
mc_weak_0024,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.9447740153588682e-08,0.3901178020742449
mc_weak_0016,monte_carlo_weak_operation,False,weak,0.129430869295333,-2.9447740153588682e-08,0.3901178020742449
mc_weak_0029,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.4499683640585064e-08,0.38991519162879446
mc_weak_0005,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.4499683640585064e-08,0.38991519162879446
mc_weak_0013,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.4499683640585064e-08,0.38991519162879446
mc_weak_0045,monte_carlo_weak_operation,False,weak,0.129430869295333,-3.4499683640585064e-08,0.38991519162879446
mc_weak_0197,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.499052303098304e-08,0.3894944518387496
mc_weak_0069,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.499052303098304e-08,0.3894944518387496
mc_weak_0181,monte_carlo_weak_operation,False,weak,0.129430869295333,-4.499052303098304e-08,0.3894944518387496
mc_weak_0020,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.1690958265493275e-08,0.3892257278969497
mc_weak_0048,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.1690958265493275e-08,0.3892257278969497
mc_weak_0180,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.1690958265493275e-08,0.3892257278969497
mc_weak_0068,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.1690958265493275e-08,0.3892257278969497
mc_weak_0132,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.1690958265493275e-08,0.3892257278969497
mc_weak_0172,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.1690958265493275e-08,0.3892257278969497
mc_weak_0116,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.1690958265493275e-08,0.3892257278969497
mc_weak_0052,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.1690958265493275e-08,0.3892257278969497
mc_weak_0184,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.75013877076588e-08,0.38899269803417197
mc_weak_0240,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.75013877076588e-08,0.38899269803417197
mc_weak_0092,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.75013877076588e-08,0.38899269803417197
mc_weak_0012,monte_carlo_weak_operation,False,weak,0.129430869295333,-5.75013877076588e-08,0.38899269803417197
mc_weak_0073,monte_carlo_weak_operation,False,weak,0.129430869295333,-6.865147717540241e-08,0.3885455187259143
mc_weak_0241,monte_carlo_weak_operation,False,weak,0.129430869295333,-6.865147717540241e-08,0.3885455187259143
mc_weak_0001,monte_carlo_weak_operation,False,weak,0.129430869295333,-6.865147717540241e-08,0.3885455187259143
mc_weak_0101,monte_carlo_weak_operation,False,weak,0.129430869295333,-6.865147717540241e-08,0.3885455187259143
mc_weak_0009,monte_carlo_weak_operation,False,weak,0.129430869295333,-6.865147717540241e-08,0.3885455187259143
mc_weak_0017,monte_carlo_weak_operation,False,weak,0.129430869295333,-6.865147717540241e-08,0.3885455187259143
mc_weak_0228,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.5287187943973635e-08,0.3846830901290867
mc_weak_0144,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.5287187943973635e-08,0.3846830901290867
mc_weak_0160,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.5287187943973635e-08,0.3846830901290867
mc_weak_0248,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.5287187943973635e-08,0.3846830901290867
mc_weak_0200,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.957304354372648e-08,0.3845112039798379
mc_weak_0212,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.957304354372648e-08,0.3845112039798379
mc_weak_0188,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.957304354372648e-08,0.3845112039798379
mc_weak_0100,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.957304354372648e-08,0.3845112039798379
mc_weak_0220,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.957304354372648e-08,0.3845112039798379
mc_weak_0060,monte_carlo_weak_operation,False,weak,0.12257449239377735,-4.957304354372648e-08,0.3845112039798379
mc_weak_0201,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.140781554401113e-08,0.38443761963091666
mc_weak_0061,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.140781554401113e-08,0.38443761963091666
mc_weak_0249,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.140781554401113e-08,0.38443761963091666
mc_weak_0173,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.140781554401113e-08,0.38443761963091666
mc_weak_0077,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.140781554401113e-08,0.38443761963091666
mc_weak_0085,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.140781554401113e-08,0.38443761963091666
mc_weak_0153,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.140781554401113e-08,0.38443761963091666
mc_weak_0105,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.140781554401113e-08,0.38443761963091666
mc_weak_0049,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.984596000643053e-08,0.3840992040859474
mc_weak_0221,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.984596000643053e-08,0.3840992040859474
mc_weak_0065,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.984596000643053e-08,0.3840992040859474
mc_weak_0041,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.984596000643053e-08,0.3840992040859474
mc_weak_0157,monte_carlo_weak_operation,False,weak,0.12257449239377735,-5.984596000643053e-08,0.3840992040859474
mc_weak_0177,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.635467221300334e-08,0.3838381692816435
mc_weak_0217,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.635467221300334e-08,0.3838381692816435
mc_weak_0093,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.635467221300334e-08,0.3838381692816435
mc_weak_0237,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.635467221300334e-08,0.3838381692816435
mc_weak_0165,monte_carlo_weak_operation,False,weak,0.12257449239377735,-6.635467221300334e-08,0.3838381692816435
mc_weak_0124,monte_carlo_weak_operation,False,weak,0.12257449239377735,-7.489269927321792e-08,0.38349574790056695
mc_weak_0112,monte_carlo_weak_operation,False,weak,0.12257449239377735,-7.489269927321792e-08,0.38349574790056695
mc_weak_0032,monte_carlo_weak_operation,False,weak,0.12257449239377735,-7.489269927321792e-08,0.38349574790056695
mc_weak_0040,monte_carlo_weak_operation,False,weak,0.12257449239377735,-7.489269927321792e-08,0.38349574790056695
mc_weak_0168,monte_carlo_weak_operation,False,weak,0.12257449239377735,-7.489269927321792e-08,0.38349574790056695
mc_weak_0136,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.662863860906586e-08,0.3802308812786237
mc_weak_0156,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.662863860906586e-08,0.3802308812786237
mc_weak_0044,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.662863860906586e-08,0.3802308812786237
mc_weak_0196,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.662863860906586e-08,0.3802308812786237
mc_weak_0000,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.662863860906586e-08,0.3802308812786237
mc_weak_0208,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.662863860906586e-08,0.3802308812786237
mc_weak_0056,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.662863860906586e-08,0.3802308812786237
mc_weak_0120,monte_carlo_weak_operation,False,weak,0.11571811549222169,-3.662863860906586e-08,0.3802308812786237
mc_weak_0037,monte_carlo_weak_operation,False,weak,0.11571811549222169,-4.154571969704183e-08,0.3800336795498009
mc_weak_0225,monte_carlo_weak_operation,False,weak,0.11571811549222169,-4.154571969704183e-08,0.3800336795498009
mc_weak_0233,monte_carlo_weak_operation,False,weak,0.11571811549222169,-4.154571969704183e-08,0.3800336795498009
mc_weak_0204,monte_carlo_weak_operation,False,weak,0.11571811549222169,-5.957311982399009e-08,0.37931068263199375
